MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
-0.9187981863061445,1.3915895325790848,0.14835756887023466,0.7264717881478424,-0.5380601164375202,1.267550679927184,1.1693892109448099,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,1.6406688841217003,0.4672580063790781,0.23327767323719226,-0.8005119571662593,-0.05756644455793397,-0.5674614140427389,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,-0.28755479667228023,-0.961435147493453,1.281900209043303,1.6866695228183837,1.3364967708672744,-0.7962022645625754,-0.06944004735921218,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.489110050937792,1.6452097110066422,0.3681401797611029
-0.08901648741613498,-7.798914022481546e-16,-0.47884177127226524,0.7264717881478424,-1.537414314541969,-1.3926909588214778,-1.689368497954768,0.0,-0.49387124085184814,-0.2594753606137666,0.6467518167794417,-0.00600548070161814,0.23327767323719226,0.5958662850286387,-0.05756644455793397,0.7192672627949328,-0.8333829517248009,0.0,-1.0708322259877103,1.3117487068029237,1.515678179184992,0.0,0.40190125105370744,2.217856078876942,-1.1814293739048307,-1.0325594585674869,-1.1157008310932344,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,0.0,0.0,-0.16059058639246526,-0.11910970152371092,-0.6144386220786311,-0.08233298954227863
0.1875774122138682,0.34886993972704405,-0.09526335485379993,1.5043704167383407,-0.5380601164375202,1.0629167077157484,0.927121608495693,0.0,-1.0286618679894861,-0.2594753606137666,1.2212843654626497,0.02707207484703267,-0.2667498465909035,1.4143515046935535,-0.05756644455793397,1.0974611644330323,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,1.780813346505683,0.6282104656917447,1.027073010807289,0.3270550321254484,0.8852924121065407,0.5088958083155519,0.11252994943714639,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.6208909973044512,0.1387774889497933,1.1511054502169804
-0.6422042866761414,-0.4743297388403565,0.24276957241664726,-1.6072240976236523,1.4606482797713773,7.754729730377051e-15,0.4910399240872828,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,0.22251892218213615,-1.0212319933102085,-0.2840918414982363,-0.8005119571662593,-0.05756644455793397,-0.9565229565325079,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,-1.1425033212413254,0.0,-0.28755479667228023,-0.961435147493453,-1.0540157747868237,-1.0325594585674869,-0.9538557893638407,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,4.155603674946144,0.6208909973044512,-0.6144386220786311,-1.1472270462288439
-0.9187981863061445,-1.023129524551957,-0.8958676562838064,-0.8293254690331541,-0.5380601164375202,-0.8128947042224104,-1.689368497954768,-0.6405526393802081,-0.7803662196755828,2.0693695303336312,-0.08050457395879636,-0.6446567455255684,-1.0297976225135468,-0.8005119571662593,-0.05756644455793397,-1.5172932244786552,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,-1.1425033212413254,0.0,-0.977010844398268,-0.961435147493453,-1.3088429730228375,-1.0325594585674869,-1.066656879054024,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.859110400351873,0.1387774889497933,-0.9173937965842615
-0.08901648741613498,0.8976697254386444,-0.3028274330023201,-0.8293254690331541,1.4606482797713773,-1.8019589032443488,0.9755751289855163,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,0.5909954934895101,-0.6344790361259836,-0.42860846572600964,0.42603649881574573,-0.05756644455793397,0.06503528352442746,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,-0.961435147493453,9.65683277763726e-15,-2.392173949260422,-2.2927556800342783,-0.7962022645625754,-0.7973200345446465,3.6826481804169635,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.6208909973044512,-0.6144386220786311,-0.9173937965842615
-0.9187981863061445,1.995269296861845,0.4683620733529247,-0.051426840442655816,0.4612940816669286,0.1761694947995279,-0.3811234447295376,3.0539740548734273,0.654496132599955,-0.2594753606137666,1.4297645308076112,2.0397141086149397,2.0195031486924706,-0.8005119571662593,-0.05756644455793397,0.7757789952236144,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,0.6282104656917447,-0.07717818154877079,0.3270550321254484,0.38504410130659694,-0.7962022645625754,1.6693843664726586,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-1.9691114485941161,1.6452097110066422,0.23177245163865068
-0.08901648741613498,0.34886993972704405,-0.05968094145691075,-0.051426840442655816,-1.537414314541969,-0.6082607320109749,-0.6233910471786543,-0.6405526393802081,0.03136955365833206,-0.2594753606137666,0.0019178169915372897,-0.12304913879684409,0.2043743483916376,0.7067273954731661,-0.05756644455793397,0.7996878050972873,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,1.515678179184992,0.0,0.40190125105370744,-0.961435147493453,-1.0540157747868237,-1.0325594585674869,-0.6988272387599479,0.9004252301789901,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,1.3608916961326132,-1.3676547331070554,-0.5818372521031712
0.7407652114738745,-7.798914022481546e-16,-0.480739499986766,0.7264717881478424,-0.5380601164375202,0.9605997216100307,0.7333075265363995,-0.6405526393802081,-0.4317973287733723,-0.2594753606137666,-1.0065443781654861,-1.6751498222335361,-1.0731526097818787,0.7468260949956548,-0.05756644455793397,-0.12406166729462226,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,0.40190125105370744,0.6282104656917447,0.8996594116892821,0.3270550321254484,-0.33099759846587157,0.8817809719950169,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.859110400351873,1.6452097110066422,0.07855028520892907
0.1875774122138682,0.4586298968693641,0.044694137840630845,0.7264717881478424,-0.5380601164375202,1.1993393558567054,1.072482169965163,1.0527720954860416,1.320596958365138,-0.2594753606137666,-0.652612934672877,0.5639462456751343,0.3951362923722984,2.5347563442925005,-0.05756644455793397,2.6276249963481013,1.213224161014336,0.0,0.7922104117918664,1.3117487068029237,1.515678179184992,0.0,2.4702693942316705,0.6282104656917447,1.1969578096312983,1.6866695228183837,1.5915253214711673,0.3224532264758195,2.92295545551424,-0.31744801018046837,-0.02659933774011954,0.0,0.0,-0.16059058639246526,1.3608916961326132,-0.6144386220786311,3.203822813875961
-0.9187981863061445,-7.798914022481546e-16,2.6623736834051113,-0.051426840442655816,-0.5380601164375202,-0.6423663940462142,-1.544007936485298,0.7756825934170187,-0.9451008324992303,0.0,0.8625045460317856,1.9506591513685723,6.571855202663452e-16,-0.8005119571662593,-0.05756644455793397,1.6777931859121848,1.213224161014336,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,2.217856078876942,-1.096486974492826,0.3270550321254484,-0.08577783826982069,0.7512711647072042,1.6289465894068011,9.86888642559255e-17,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,1.3608916961326132,-0.6144386220786311,0.6454723009988991
0.46417131184387134,-0.4194497602691965,-0.5972125998392499,-0.051426840442655816,2.4600024778758263,-0.9152116903281282,0.8302145675160463,-0.6405526393802081,0.8192307454236024,1.8075467319430953,-1.07927001723931,-0.036538608900372735,0.8402474949938403,1.2846204180031493,-0.05756644455793397,1.810378404302553,1.213224161014336,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,1.780813346505683,0.6282104656917447,-1.4362565721408445,-1.0325594585674869,-1.4099645433284953,1.2919546520424283,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-0.6144386220786311,1.296666508325216
2.9535164085138996,-1.9012091816905174,-1.5529562236796932,-0.051426840442655816,-0.5380601164375202,0.9264940595747915,0.6848540060465762,0.0,-0.02831690026327933,-0.2594753606137666,-0.5798872955990532,-0.7973223865193414,-1.2032175715868747,0.9190146282392824,-0.05756644455793397,-0.06320287852527293,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,-1.1425033212413254,0.0,-0.977010844398268,0.6282104656917447,0.8571882119832799,0.3270550321254484,-0.13482179030903085,-0.7962022645625754,-0.1503156014909271,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,-0.6144386220786311,0.017261418637040414
-0.9187981863061445,-7.798914022481546e-16,0.4363379012957244,-0.8293254690331541,-0.5380601164375202,-0.3354154357290609,-1.1079262520768878,0.25229131173108704,-0.6227939813225287,0.0,-0.7204901978084458,0.1263047414929851,-0.15402687969324028,-0.8005119571662593,-0.05756644455793397,-0.8587141888674821,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,0.18658742897183342,0.0,-0.28755479667228023,0.6282104656917447,-0.7142461771388053,-1.0325594585674869,-0.8802898613050255,-0.7962022645625754,-0.3929422638860719,3.6826481804169635,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.9908913467185322,0.8919935999782177,-0.5496605971529296
-0.9187981863061445,0.293989961155884,-0.2942876537870667,-0.8293254690331541,-0.5380601164375202,1.1652336938214662,1.072482169965163,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,1.395825899239827,0.21027084403956026,-0.05864590770290988,-0.8005119571662593,-0.05756644455793397,-0.7869877592464632,-0.8333829517248009,0.0,-1.0708322259877103,1.3117487068029237,-1.1425033212413254,0.0,-0.977010844398268,-0.961435147493453,1.1969578096312983,0.3270550321254484,-0.18386574234824105,-0.05043193720364545,0.49668883156279225,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.859110400351873,-0.6144386220786311,-0.304505130865375
0.1875774122138682,1.1720696182944446,0.6166221291732963,0.7264717881478424,-0.5380601164375202,0.6195431012576381,0.24877232163816604,-0.6405526393802081,2.4809016226012637,-0.2594753606137666,-0.8392754082956914,1.6046170317826869,1.600404938431928,2.7918597706425747,-0.05756644455793397,-9.884061775364465e-16,1.213224161014336,0.0,2.655253049571443,-0.768658880766226,2.844768929398151,0.0,0.0,2.217856078876942,0.4749474146292591,1.6866695228183837,0.6204550710948058,2.6250191121965156,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.489110050937792,1.6452097110066422,2.223660615225032
0.1875774122138682,-0.19992984598455635,-0.3120788604855113,-0.051426840442655816,-0.5380601164375202,1.131128031786227,1.0240286494753397,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,0.43342327549622517,-0.7998668138692376,-1.2061079040714302,0.9166558812085478,-0.05756644455793397,-0.06754993486594073,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,1.0913572987796951,0.6282104656917447,1.1120154102192936,0.3270550321254484,-0.3800415505050817,-0.7962022645625754,-0.31206670975435696,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-1.3676547331070554,-0.16675840324505525
0.7407652114738745,-7.798914022481546e-16,2.769832571863717,-0.051426840442655816,-0.5380601164375202,-0.09667580148238612,-0.7687516086481244,-0.6405526393802081,1.210773883149373,-0.2594753606137666,-1.3313855660285658,-0.2655370703910322,-0.4546214580870088,-0.8005119571662593,-0.05756644455793397,-1.0847611185822081,1.213224161014336,0.0,-1.0708322259877103,-0.768658880766226,-2.471594071454484,0.0,-1.6664668921242558,2.217856078876942,-0.4169477791967892,0.3270550321254484,0.35561773008307085,-0.7962022645625754,1.8311354747360886,-0.31744801018046837,-4.6126446059526196e-17,-0.1857166340099811,0.0,-0.16059058639246526,1.3608916961326132,-1.3676547331070554,0.07855028520892907
-0.08901648741613498,-1.023129524551957,-0.8816346909250508,-1.6072240976236523,-0.5380601164375202,-1.1198456625395636,-1.689368497954768,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,0.44312002737273504,-0.7896891044696528,-1.0789332747509897,0.027408250621594108,-0.05756644455793397,-0.791334815587131,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,0.18658742897183342,0.0,-1.6664668921242558,-0.961435147493453,0.007764217863233809,-1.0325594585674869,-0.9979953461991299,-0.7962022645625754,-0.7973200345446465,3.5715343973448124,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,-0.6144386220786311,-1.1472270462288439
-0.9187981863061445,0.34886993972704405,-0.07415112290497901,-0.051426840442655816,1.4606482797713773,-0.4718380838700179,-1.3017403340361813,0.3985329933786268,0.33218928142325344,-0.2594753606137666,-0.09504970177356112,0.0957716132942305,-0.1887108695079059,-0.8005119571662593,-0.05756644455793397,-0.8847965269114889,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,0.18658742897183342,0.0,-0.977010844398268,-0.961435147493453,-0.8841309759628145,-1.0325594585674869,-0.8802898613050255,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,5.528617027386119,0.0,-0.16059058639246526,-0.11910970152371092,0.1387774889497933,-0.5956272470818461
1.847140809993887,-0.7487296316961567,-0.4470548153043776,-0.051426840442655816,-0.5380601164375202,0.7218600873633559,0.3941328831076361,-0.6405526393802081,-0.31242442093014955,-0.2594753606137666,0.8479594182170208,0.39855846793188027,0.15523869615419467,-0.8005119571662593,-0.05756644455793397,-0.6261466746417542,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,-1.1425033212413254,0.0,-0.977010844398268,-0.961435147493453,0.602361013747266,0.3270550321254484,0.3065737780438607,-0.7962022645625754,0.47646994302986356,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-1.2291107497659541,0.1387774889497933,-0.32135956917264435
-0.9187981863061445,-1.132889481694277,1.7237096179951747,-0.051426840442655816,-0.5380601164375202,0.2443808188700064,0.6364004855567529,-0.6405526393802081,-1.0286618679894861,-0.2594753606137666,1.970358447923035,0.8133001259649635,1.2737973676771603,-0.8005119571662593,-0.05756644455793397,0.2150087272774669,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,0.6282104656917447,0.007764217863233809,0.3270550321254484,-0.15934376632863595,0.9936465210988564,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-1.9691114485941161,0.8919935999782177,0.09387250185190123
-1.9653178613765702e-16,-0.4743297388403565,-0.7108391066199827,-0.051426840442655816,2.4600024778758263,-1.2562683106805208,-0.13885584228042078,-0.6405526393802081,0.141192628874097,-0.2594753606137666,-1.258659926954742,-1.3291077026476505,-1.8072970608589674,-0.8005119571662593,-2.2268470016271952e-17,-1.593366710440342,1.213224161014336,0.0,-1.0708322259877103,-0.768658880766226,-1.1425033212413254,0.0,-0.977010844398268,-0.961435147493453,9.65683277763726e-15,-2.392173949260422,-2.2927556800342783,-0.30212942268728427,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,-1.3676547331070554,-1.3847214041949125
1.847140809993887,-7.798914022481546e-16,-1.1501633040269077,-0.051426840442655816,-0.5380601164375202,0.14206383276428863,-0.4295769652193609,-0.6405526393802081,-0.7421668891657516,-0.2594753606137666,0.990986508395541,0.09068275859443808,-0.5413314326236728,-0.8005119571662593,-0.05756644455793397,-1.1499669636922254,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,-1.1425033212413254,0.0,-0.977010844398268,0.6282104656917447,-0.07717818154877079,0.3270550321254484,-0.13482179030903085,-0.7962022645625754,3.3475521147057434,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-1.599111099180035,-0.6144386220786311,-0.7182049802256234
-0.22731343723113656,-0.7487296316961567,-1.2782599922557087,-0.8293254690331541,1.4606482797713773,-1.4267966208567169,-1.689368497954768,-0.6405526393802081,-0.7517167217932094,-0.2594753606137666,0.01646294480630205,-0.9423547454634258,-0.8823906658012179,-0.8005119571662593,-0.05756644455793397,-1.4064432877916262,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,0.18658742897183342,0.0,-0.977010844398268,0.6282104656917447,9.65683277763726e-15,-2.392173949260422,-2.2927556800342783,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,-0.6144386220786311,-1.346415862587482
0.1875774122138682,0.019590068300083814,-0.5186940742767812,-0.051426840442655816,-0.5380601164375202,-0.19899278758810388,-0.9141121701175944,1.4068309036853481,0.19371670832511503,-0.2594753606137666,-0.9726057465977017,-0.9728878736621803,-1.402650513021202,0.8223059999791628,-0.05756644455793397,-0.30229097726200244,-0.8333829517248009,0.0,-1.0708322259877103,1.3117487068029237,0.18658742897183342,0.0,-0.28755479667228023,0.6282104656917447,-0.5443613783147961,0.3270550321254484,-0.07106465265805764,0.9563580047309099,1.3863199270116564,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-1.3676547331070554,-0.304505130865375
-0.9187981863061445,0.019590068300083814,-0.19062422275746294,-0.8293254690331541,1.4606482797713773,-0.4718380838700179,0.2972258421279894,0.013686462727206446,0.32502690695266007,0.12636876333018096,-0.3301959347789247,-0.08742715589829707,-0.2667498465909035,-0.8005119571662593,-0.05756644455793397,-0.9434817875105044,-0.8333829517248009,0.0,-1.0708322259877103,1.3117487068029237,0.18658742897183342,0.0,-0.28755479667228023,-0.961435147493453,0.8147170122772776,0.3270550321254484,1.3855407229064844,-0.7962022645625754,0.8201910480896519,-0.31744801018046837,-4.6126446059526196e-17,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-1.3676547331070554,-0.3811162140802358
0.1875774122138682,1.0623096611521246,1.0493042760794686,0.7264717881478424,0.4612940816669286,-0.19899278758810388,-0.9141121701175944,1.7377989200455697,0.03375701181519651,-0.2594753606137666,-0.17019952881651237,-0.30115905328957926,0.2043743483916376,1.419068998755023,-0.05756644455793397,1.4560933125381266,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,1.515678179184992,0.0,1.0913572987796951,2.217856078876942,-0.5443613783147961,0.3270550321254484,0.09568478427525695,0.18262129009602013,0.5371266086286497,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.489110050937792,-1.3676547331070554,0.7833722507856485
0.1875774122138682,-7.798914022481546e-16,0.5805652835977818,-0.051426840442655816,-0.5380601164375202,0.9605997216100307,0.7333075265363995,-0.33267541485907187,0.6306215510313103,-0.2594753606137666,-0.6114017391977101,-0.12813799349663652,-0.35635015361212297,1.6337149785518739,-0.05756644455793397,1.2322199109937344,1.213224161014336,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,0.40190125105370744,0.6282104656917447,0.8996594116892821,0.3270550321254484,-0.3800415505050817,-0.5724711663548964,0.17318661503593258,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,0.8919935999782177,1.0591721503591474
-0.9187981863061445,0.34886993972704405,-0.5666117243179253,-0.8293254690331541,0.4612940816669286,-0.4377324218347787,0.8302145675160463,-0.6405526393802081,-0.06174131445938171,-0.2594753606137666,0.263730117657303,0.052516348345994834,0.5252012541772944,-0.8005119571662593,-0.05756644455793397,-0.3479350688390144,1.213224161014336,0.0,-1.0708322259877103,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,-0.961435147493453,-0.2045917806667777,0.3270550321254484,0.7675869272124363,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-0.6144386220786311,-0.36962455159800667
-0.9187981863061445,-7.798914022481546e-16,-0.6935223321001633,1.5043704167383407,-0.5380601164375202,0.99470538364527,0.8302145675160463,0.4062299239916552,1.3707335796592917,-0.2594753606137666,-0.6962483181171712,0.571579527724823,0.43560094715607495,-0.8005119571662593,-0.05756644455793397,-0.4153144421193655,1.213224161014336,0.0,0.7922104117918664,-0.768658880766226,-1.1425033212413254,0.0,-0.28755479667228023,-0.961435147493453,0.9421306113952844,0.3270550321254484,0.017214461012520672,0.9936465210988564,-0.2918478212214282,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,0.8919935999782177,0.6914389509278156
-0.9187981863061445,0.5135098754405242,0.13246409088629083,-0.8293254690331541,0.4612940816669286,-0.13078146351762537,0.3941328831076361,-0.6405526393802081,0.33218928142325344,-0.2594753606137666,0.8285659144640012,1.065198433604689,1.6639922530921483,-0.8005119571662593,-0.05756644455793397,0.508435030272544,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,0.40190125105370744,0.6282104656917447,-0.4594189789027915,0.3270550321254484,-0.13482179030903085,-0.7962022645625754,1.1436932646165117,4.6826722280663216,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-1.3676547331070554,0.07855028520892907
-0.9187981863061445,0.6232698325828442,0.14788313669160946,0.7264717881478424,0.4612940816669286,-0.06257013944714687,-0.720298088158301,1.5761633771719732,-1.0286618679894861,-0.2594753606137666,1.8297555457136423,0.665723339670983,1.551269286194485,-0.8005119571662593,-0.05756644455793397,0.42366743162952175,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,0.6282104656917447,-0.3744765794907869,0.3270550321254484,0.3065737780438607,0.11736638645211377,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.489110050937792,0.1387774889497933,-0.013383014648903908
-0.9187981863061445,-7.798914022481546e-16,0.13720841267254272,-0.8293254690331541,-0.5380601164375202,-0.16488712555286464,-0.8656586496277711,0.8680457607733596,0.6306215510313103,-0.2594753606137666,-0.07323201005141397,0.4367248781803235,0.19859368342252667,-0.8005119571662593,-0.05756644455793397,-0.5935437520867457,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,-0.977010844398268,0.6282104656917447,-0.5018901786087938,-1.0325594585674869,-0.7331580051873949,-0.7962022645625754,1.4469765926104425,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-0.6144386220786311,-0.48837173058104094
1.0173591111038778,0.7330297897251643,0.3068179165310478,0.7264717881478424,-0.5380601164375202,0.5513317771871596,0.2003188011483427,-0.10176749646821966,-1.0286618679894861,-0.2594753606137666,0.0,2.2000130316584015,2.3518913844163496,-0.8005119571662593,-0.05756644455793397,1.0257347348120134,-0.8333829517248009,0.0,2.655253049571443,-0.768658880766226,2.844768929398151,0.0,1.780813346505683,-0.961435147493453,0.43247621492325683,1.6866695228183837,1.4640110461692208,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.25089064789037013,-1.3676547331070554,-0.0593496645778204
0.1875774122138682,0.23910998258472396,-0.16856312645139163,1.5043704167383407,-0.5380601164375202,0.9264940595747915,0.7333075265363995,1.822465156788882,0.5661601807959701,-0.2594753606137666,-0.5168584084017391,-0.09760486529788193,-0.40837613833412134,1.1997055248967028,-0.05756644455793397,0.7931672205862856,-0.8333829517248009,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,0.40190125105370744,2.217856078876942,0.8571882119832799,1.6866695228183837,0.9441451545535929,1.2919546520424283,1.345882149945799,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,2.100892394960775,0.1387774889497933,0.8446611173575372
0.1875774122138682,-0.19992984598455635,1.3401312015767095,-0.051426840442655816,-0.5380601164375202,0.8582827355043129,0.5879469650669296,-0.6405526393802081,0.9314412787962317,-0.2594753606137666,-1.0719974533319276,-0.29098134388999436,-0.6280414071603369,1.1714005605278872,-0.05756644455793397,0.601896741596902,1.213224161014336,0.0,0.7922104117918664,1.3117487068029237,0.18658742897183342,0.0,0.40190125105370744,-0.961435147493453,0.7722458125712752,0.3270550321254484,0.012310065808599654,1.7767053648257327,1.2043499302152978,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,0.6208909973044512,0.8919935999782177,0.8676444423219954
-0.9187981863061445,0.07447004687124385,0.1716047456228689,-1.6072240976236523,-0.5380601164375202,-0.02846447741190762,-0.6718445676684777,-0.6405526393802081,0.002720055775958589,-0.2594753606137666,-0.284136363365503,-0.4538246942833522,-0.8130226861718867,-0.8005119571662593,-0.05756644455793397,-1.3542786117036123,-0.8333829517248009,0.0,-1.0708322259877103,-0.768658880766226,0.18658742897183342,0.0,-0.977010844398268,0.6282104656917447,9.65683277763726e-15,-2.392173949260422,-2.2927556800342783,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.859110400351873,1.6452097110066422,-0.9173937965842615
-0.9187981863061445,0.5135098754405242,0.44321716788578963,0.7264717881478424,-0.5380601164375202,1.131128031786227,0.9755751289855163,-0.6405526393802081,2.075033735934306,-0.2594753606137666,-0.2792879874272481,1.759827100126356,1.7015665753913694,-0.8005119571662593,-0.05756644455793397,0.5366908964868848,1.213224161014336,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,0.40190125105370744,-0.961435147493453,1.1120154102192936,0.3270550321254484,0.9441451545535929,0.6953383901552844,-0.31206670975435696,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-1.9691114485941161,-1.3676547331070554,1.3043276166467022
-0.08901648741613498,0.1293500254424039,-0.29808311121606823,-0.8293254690331541,-1.537414314541969,-0.6764720560814534,-1.5924614569751214,-0.6405526393802081,0.18177941754079274,-0.2594753606137666,-0.35443781447019934,-0.33678103618812627,-0.6800673918823352,0.3198928824326876,-0.05756644455793397,-0.22187043495964798,-0.8333829517248009,0.0,0.7922104117918664,-0.768658880766226,1.515678179184992,0.0,-0.28755479667228023,-0.961435147493453,0.8996594116892821,0.3270550321254484,1.238408866788854,-0.7962022645625754,-0.7973200345446465,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,1.6452097110066422,-0.13596074779268122
-0.9187981863061445,0.5135098754405242,0.13246409088629083,0.7264717881478424,-0.5380601164375202,0.9264940595747915,0.6848540060465762,0.7679856628039903,0.5924222205214791,-0.2594753606137666,0.6346308769338044,1.1389868267516792,1.0281191064899455,-0.8005119571662593,-0.05756644455793397,0.03025883279908499,1.213224161014336,0.0,0.7922104117918664,-0.768658880766226,0.18658742897183342,0.0,-0.28755479667228023,-0.961435147493453,0.8571882119832799,0.3270550321254484,0.5370803526281485,0.5461843246834984,-0.2109722670897133,-0.31744801018046837,-0.02659933774011954,-0.1857166340099811,0.0,-0.16059058639246526,-0.11910970152371092,0.8919935999782177,0.44628348464026096
